score,percent_change
-0.4520833333329999,0.0
1.5583333333349998,-0.08582309714101624
1.3092261904790004,1.16248897192382
2.2375,-0.4146111052797271
10.285416666667,0.015436068947775218
5.233630952382001,0.0
-0.8712301587309996,-0.15120205634795775
10.558333333335002,1.748939252820033
0.7979166666670001,-0.5636372626582336
6.7750000000010004,1.1435449894673493
6.810416666667,1.8572105013942237
-3.8916666666659996,1.1470228384991843
6.458134920635,-0.08582309714101624
0.6415064102590002,-1.6427521780203624
1.4034226190480001,0.0
0.08710317460600026,0.08135869012508726
-13.810844017091998,-0.11703643395075218
-0.45833333333299997,0.13282329189246628
-3.333333333333,0.8381009736023367
-8.801785714284,0.005139010226625677
12.453308823529001,-0.13745354579239943
-7.978571428572,0.9529418063065481
-0.005952380951999903,-0.7110836296181767
4.86875,0.6768976386090024
2.1185897435900003,-1.1414340562415777
3.875,0.15479438386125566
10.320833333333999,2.0082443716309117
4.050000000001,-0.21921341070277825
8.128769841268001,-0.15120205634795775
2.770833333333,0.5325893989348125
2.783333333333,0.7695070025137228
11.61597222222,1.1470228384991843
3.76875,0.0
-5.650312881562,0.7695070025137228
-0.6683836996349997,-0.13745354579239943
7.166666666666,1.1009363103199994
4.521756715506999,0.6768976386090024
-0.59375,0.6316208285671708
13.26137820513,-0.11803208326626904
7.038461538463,0.5791776462984225
1.1241071428570006,0.0
3.862500000001,0.15479438386125566
5.725969169718999,-0.05480544068557304
1.4375,0.0674443584043261
-0.178685224089,0.3009201691121561
10.399038461538,-0.6766116142780937
19.244024725279992,0.054547257760593895
12.971852106228,1.748939252820033
6.244345238096001,1.1435449894673493
-1.437499999999,-0.08582309714101624
7.2495039682549995,-0.08582309714101624
4.660256410256,0.0
-0.3041666666660001,0.9709768132859408
2.058928571429,-1.1093428341145115
10.1210375817,-1.6427521780203624
3.84375,0.7503828483920362
4.594642857144001,-1.6427521780203624
4.710416666665,-1.1414340562415777
4.258333333336,-0.026588673225212103
7.5875,0.6410579980818645
-2.0,-1.1414340562415777
-1.0512820512819998,0.0
7.141132478633001,0.0
1.760416666667,0.0
4.003205128205,-0.7110836296181767
12.319284188038,1.16248897192382
-0.8125,1.16248897192382
-0.3542277167239998,0.0
-5.854166666666999,0.0
0.8854166666699999,0.9709768132859408
6.099349547513001,0.5813953488372022
1.520833333334,0.5571178436886567
2.770833333333,-1.6427521780203624
15.724391519427,-0.08582309714101624
6.0503326330539995,0.0
3.066369047621,0.0
-4.839583333334,0.7190340523673795
6.53125,0.0
2.756944444446,0.18360789513949796
10.184829059829001,0.15479438386125566
11.51137820513,-0.08582309714101624
2.6875,-1.6427521780203624
1.1671016483519996,0.15479438386125566
4.604166666667,0.5070535669461274
2.500000000001,-0.6766116142780937
6.066666666667,1.16248897192382
2.291666666666,-0.19564433918549937
1.916666666667,-0.09658888719434584
-6.349107142855,-1.2732014112593857
13.972916666667,0.6316208285671708
0.5,-0.13674243401531844
0.7948794261309995,0.05118755118754827
18.416483516485997,1.1470228384991843
-1.333333333333,-0.7110836296181767
-2.689285714285,1.9810825013137054
1.0871336996329997,0.9709768132859408
9.901625457876003,0.0
-8.105555555553,-0.7110836296181767
6.792361111112,-0.24648248947315302
-0.7103136446849985,1.1470228384991843
-3.358333333331,0.0
-1.854166666666,0.836474415242425
14.390705128205,-0.27374619079593054
-0.8965277777760001,0.4721823034284477
15.974391519427,1.0784154338048062
11.258928571429,1.7290280353441625
2.733333333333,-0.33563925053475063
1.9458333333339999,0.0
1.034375,0.6316208285671708
1.9644230769230002,0.6410579980818645
2.9623397435900003,1.9810825013137054
-0.7409982582790002,0.6561212552769401
2.0625,0.05705921754447349
0.5187500000009999,0.39426523297490107
5.141666666667,0.4969070074028951
0.7515262515260004,0.0
1.4055898962130011,0.15479438386125566
11.908630952384,0.0
2.355853174604001,0.0
14.087499999999999,1.1009363103199994
8.822550366303002,0.2872076174704918
1.699142156861,1.1470228384991843
16.530208333334,-1.9833197721724865
18.54634283200799,-0.06489940592082045
0.41071428571400004,0.31947657366963766
0.4880952380950001,-0.15120205634795775
6.166666666667,1.32743362831859
2.083333333333,-0.4455744638002169
-0.5751602564099998,0.2654280026542853
-4.691071428571999,-3.3781637191570604
5.583333333333,0.0
1.600961538463,-1.468439248672353
-18.149999999998006,-0.06892895015906439
0.2714285714289999,-0.1445885286782986
16.766254578754992,-0.11803208326626904
18.378102106228,0.0
8.822756410256,-0.3731689465708753
9.616106442576,0.0
25.604166666668,0.0
-2.027590811963,0.6138490330630018
0.4347222222220002,1.9810825013137054
5.0776175213679995,-0.6766116142780937
-3.291666666666,0.0
1.7817155067160009,-0.08582309714101624
3.383470695971,1.748939252820033
-1.7051237161530004,0.0
5.208333333334,-1.3551923662572407
-1.684981684981,-0.08582309714101624
3.050000000001,1.8596026490066178
9.05416666667,-0.005684754521961591
-2.591231684981,0.0
6.424305555556,-0.17844022252545577
18.435813492057008,0.0
7.444177350426,-0.7110836296181767
8.868017399266,-0.28107401448109287
4.666666666667,0.0025455008272854537
-2.895833333333,-0.6118745138708876
-2.4124636393009977,-1.5436344184624795
10.092521367522,0.0
-8.736111111108,0.5206349206349236
5.052083333334,1.748939252820033
0.947916666667,0.015436068947775218
2.3990384615369997,-0.41215323645970997
2.070833333333,-0.42972699696664446
2.221726190476,-0.7110836296181767
7.175,-0.20116603033741776
20.277152014652003,-0.16240796881767616
-3.413877217553,0.0
0.16666666666700003,-0.8455034588777893
2.604166666667,0.9709768132859408
-1.0458333333329999,1.1810812261770487
4.205357142857,1.1810812261770487
-1.8147435897429998,0.0
0.7601572039080002,-0.3575804556025122
3.1125,1.748939252820033
4.992635836385,0.6410579980818645
-2.777590811963,0.6413615831898364
5.638888888892,-0.6766116142780937
4.071428571429,1.16248897192382
7.099038461538999,0.2848006395523242
1.073450854703,0.25007655404716195
8.306875763129,0.15479438386125566
-1.4688492063479999,0.015232292460015812
0.24999999999999994,0.15479438386125566
1.410714285714,0.7533382584266816
2.354166666667,-0.035271591252656255
12.245112852835002,0.5218889339278338
-0.9833333333329999,0.2040487569135069
5.354166666667,-0.7110836296181767
-0.729166666667,-0.701990014692939
1.0458333333329999,0.0
8.457303113553998,-0.08582309714101624
11.98637820513,0.6410579980818645
-0.02083333333299997,0.0
-2.3098214285689993,0.1015073846622284
-2.5687499999989996,0.0
