score,percent_change
-0.4520833333329999,0.0
1.5583333333349998,0.7311766931517178
1.3092261904790004,0.2700771251171697
2.2375,-0.2554741135048314
10.285416666667,0.025709773386717046
5.233630952382001,0.0
-0.8712301587309996,0.8508513137329268
10.558333333335002,-0.4144054343411951
0.7979166666670001,-0.31966838795797775
6.7750000000010004,2.7984699013488963
6.810416666667,0.015912984058930373
-3.8916666666659996,0.20098547717842208
6.458134920635,0.7710063761754278
0.6415064102590002,-0.48715512584065496
1.4034226190480001,0.0
0.08710317460600026,0.22410859662281182
-13.810844017091998,-0.6964819435685107
-0.45833333333299997,0.19685962034216822
-3.333333333333,0.1306555173958494
-8.801785714284,0.6807351940095341
12.453308823529001,-0.3467470503384251
-7.978571428572,0.4124721016301146
-0.005952380951999903,0.1457140455263041
4.86875,-0.019519812609795063
2.1185897435900003,-0.23720176048181632
3.875,0.11890272446399713
10.320833333333999,-0.16474001965646815
4.050000000001,0.08714127657074466
8.128769841268001,0.8223790714239423
2.770833333333,0.3732626098914547
2.783333333333,0.14723721860559114
11.61597222222,0.2716862163289966
3.76875,0.0
-5.650312881562,0.09903647689303072
-0.6683836996349997,-0.14262032432231858
7.166666666666,0.8248066572368155
4.521756715506999,0.19760332599658834
-0.59375,0.1391027435610231
13.26137820513,0.32165866450340425
7.038461538463,0.9024396686065375
1.1241071428570006,0.15853799146777958
3.862500000001,0.002803581107601549
5.725969169718999,0.73011608941763
1.4375,0.06250901572341946
-0.178685224089,0.5091856725686633
10.399038461538,-1.2779761183456175
19.244024725279992,-0.30419989273876935
12.971852106228,-0.4188964753644524
6.244345238096001,2.8568289198989034
-1.437499999999,0.2669609840766746
7.2495039682549995,0.3395489657904412
4.660256410256,0.43224025822144274
-0.3041666666660001,-0.8378534548640244
2.058928571429,0.08685688941454213
10.1210375817,-0.7255464823537118
3.84375,0.32125978403172084
4.594642857144001,-0.1631397408408662
4.710416666665,-0.18915686110878702
4.258333333336,-0.07003455037818923
7.5875,0.30116057000145874
-2.0,-0.15027132322249073
-1.0512820512819998,0.0
7.141132478633001,-0.4282675139117254
1.760416666667,0.0
4.003205128205,0.11210971804406338
12.319284188038,0.6880798097990766
-0.8125,0.597223516258274
-0.3542277167239998,0.0
-5.854166666666999,0.0
0.8854166666699999,-0.4103826818508237
6.099349547513001,0.3500756794903895
1.520833333334,-0.02619637928615409
2.770833333333,-0.15382894221626134
15.724391519427,0.3360646452441137
6.0503326330539995,-0.005465575980615631
3.066369047621,0.0
-4.839583333334,0.0660632886305016
6.53125,0.0
2.756944444446,0.07773171453953509
10.184829059829001,0.08682986947510273
11.51137820513,0.3272843884403477
2.6875,0.09151095797032335
1.1671016483519996,0.12315960365000746
4.604166666667,0.006735367414297262
2.500000000001,-1.0573032241221774
6.066666666667,0.5793785862418555
2.291666666666,-0.7747087941409315
1.916666666667,-0.08101145993573573
-6.349107142855,0.1800982185129853
13.972916666667,0.8685704228450695
0.5,0.16717176654608687
0.7948794261309995,-0.21425932766900566
18.416483516485997,0.27539013602604734
-1.333333333333,0.09998037768288402
-2.689285714285,0.10284026102728018
1.0871336996329997,-0.3163080597906328
9.901625457876003,-0.1608906313570222
-8.105555555553,0.1252149211332888
6.792361111112,-0.945356041401654
-0.7103136446849985,0.2512516224735776
-3.358333333331,0.0
-1.854166666666,0.9472398586598844
14.390705128205,0.30978006551240345
-0.8965277777760001,-0.08284438899827289
15.974391519427,0.1479875577339961
11.258928571429,0.2835940823368126
2.733333333333,0.2966637031491208
1.9458333333339999,0.0
1.034375,0.1179131984173473
1.9644230769230002,0.30466541863965774
2.9623397435900003,0.10472379100124264
-0.7409982582790002,0.07784809546924813
2.0625,-0.021360674997330725
0.5187500000009999,0.04533259320935552
5.141666666667,0.3791413332809434
0.7515262515260004,0.1046801545459731
1.4055898962130011,-0.03732004739645277
11.908630952384,0.0
2.355853174604001,0.0
14.087499999999999,0.9574086507068003
8.822550366303002,0.1537301595072906
1.699142156861,0.22987653405510053
16.530208333334,-0.2285407626044393
18.54634283200799,0.3271714454682496
0.41071428571400004,0.35207961693737677
0.4880952380950001,0.905961392533915
6.166666666667,0.5050599700149939
2.083333333333,0.8055416828514836
-0.5751602564099998,0.07865781997537893
-4.691071428571999,-1.2174270524811008
5.583333333333,0.0
1.600961538463,0.08252202132591437
-18.149999999998006,0.04118269203771131
0.2714285714289999,0.5343103579879285
16.766254578754992,0.32165866450340425
18.378102106228,0.0
8.822756410256,0.2769124264451295
9.616106442576,0.09999509827949989
25.604166666668,0.0
-2.027590811963,1.0045068066719354
0.4347222222220002,0.04767781018622572
5.0776175213679995,-0.905049221975238
-3.291666666666,0.17308322028347106
1.7817155067160009,0.4279358001832689
3.383470695971,-0.4052619432264086
-1.7051237161530004,0.0
5.208333333334,-0.677678563284958
-1.684981684981,0.1451351453236291
3.050000000001,-0.10295287566100372
9.05416666667,-0.3929381814156861
-2.591231684981,0.0
6.424305555556,-0.2731250522560658
18.435813492057008,0.0
7.444177350426,0.3442920494732792
8.868017399266,0.8303666373850019
4.666666666667,0.04625432477936424
-2.895833333333,0.019484857482186015
-2.4124636393009977,-0.6923747076894817
10.092521367522,0.0
-8.736111111108,-0.0932579955016637
5.052083333334,-0.021271086120150315
0.947916666667,-0.5273390927933408
2.3990384615369997,0.14241143788706495
2.070833333333,0.2523640719973986
2.221726190476,0.1579365450212711
7.175,0.3341476427147384
20.277152014652003,0.16089038632619815
-3.413877217553,-0.10633576210377899
0.16666666666700003,0.2255229081363857
2.604166666667,-0.24783726911386542
