score,percent_change
-0.4520833333329999,0.0
1.5583333333349998,0.040617384240443505
1.3092261904790004,0.0047407220119583884
2.2375,-0.0894843956635763
10.285416666667,0.1085320446803528
5.233630952382001,0.0
-0.8712301587309996,-1.069359169637106
10.558333333335002,0.49861101218035253
0.7979166666670001,0.24759813780559442
6.7750000000010004,-0.45465365389193146
6.810416666667,-0.736327575975267
-3.8916666666659996,-0.13068705174734846
6.458134920635,-0.09725108819263006
0.6415064102590002,-0.6423898478757689
1.4034226190480001,0.0
0.08710317460600026,-0.5194355467059081
-13.810844017091998,0.002393623387294208
-0.45833333333299997,0.0
-3.333333333333,0.08419003776966189
-8.801785714284,0.1437053881624783
12.453308823529001,0.08603202917196423
-7.978571428572,-0.19738022609008837
-0.005952380951999903,-0.37843919402679616
4.86875,0.07861458637496876
2.1185897435900003,-0.32553776789866284
3.875,0.25685811157916166
10.320833333333999,-0.6831380579807541
4.050000000001,-0.019423568258895768
8.128769841268001,-0.33290934501656866
2.770833333333,-0.39400930096306436
2.783333333333,0.03082078110922333
11.61597222222,-0.09917199256997444
3.76875,0.0
-5.650312881562,-0.18250337749757328
-0.6683836996349997,0.003935799242743052
7.166666666666,0.015024513680225837
4.521756715506999,0.10025362671236328
-0.59375,0.27775339010784095
13.26137820513,-0.12024204567636906
7.038461538463,-0.512554802710238
1.1241071428570006,0.08376931453853609
3.862500000001,-0.21468508921621238
5.725969169718999,0.054056934895653996
1.4375,-0.15613512509758073
-0.178685224089,0.3392857142857131
10.399038461538,-0.05376726680424859
19.244024725279992,0.09449071108265382
12.971852106228,0.4733971390346715
6.244345238096001,-0.29970029970030887
-1.437499999999,0.12788022924869305
7.2495039682549995,0.435423835943529
4.660256410256,-0.04545953317762332
-0.3041666666660001,0.18267632577540727
2.058928571429,0.439579587666422
10.1210375817,0.6081771315895859
3.84375,0.38331667309464473
4.594642857144001,0.3259106909781197
4.710416666665,-0.31051250325091084
4.258333333336,-0.343528892670852
7.5875,0.2944785276073577
-2.0,-0.05515067953515257
-1.0512820512819998,0.0
7.141132478633001,0.41257849682052733
1.760416666667,0.0
4.003205128205,-0.49085545722714047
12.319284188038,0.05065735837706281
-0.8125,0.005539333222547821
-0.3542277167239998,0.0
-5.854166666666999,0.0
0.8854166666699999,0.16292896140620866
6.099349547513001,0.3068957105422622
1.520833333334,0.3119464518050644
2.770833333333,0.2895546712446892
15.724391519427,0.012468244938666995
6.0503326330539995,0.0
3.066369047621,0.0
-4.839583333334,-0.024245078640088236
6.53125,0.0
2.756944444446,0.0
10.184829059829001,-0.14782663395610057
11.51137820513,0.5165136111479436
2.6875,0.2849205221701404
1.1671016483519996,-0.03308389129579259
4.604166666667,0.03408238849377347
2.500000000001,0.2547508663111757
6.066666666667,0.03789613301542971
2.291666666666,-0.4299375642140291
1.916666666667,0.0
-6.349107142855,-0.5547784815100085
13.972916666667,0.07570565640788673
0.5,-0.08771403724472165
0.7948794261309995,0.07197317219780668
18.416483516485997,0.3181979285629933
-1.333333333333,-0.37047816066638806
-2.689285714285,-0.5898852263049702
1.0871336996329997,0.22091137693591573
9.901625457876003,0.19021760578387992
-8.105555555553,-0.5121870623593662
6.792361111112,0.19662876805734247
-0.7103136446849985,0.24879734826117827
-3.358333333331,0.0
-1.854166666666,0.05844812334133412
14.390705128205,-0.6198834084945202
-0.8965277777760001,0.004490715445811956
15.974391519427,0.003910282478814531
11.258928571429,0.050015629884336776
2.733333333333,-0.6459318864039898
1.9458333333339999,0.0
1.034375,0.33707505324345044
1.9644230769230002,0.13465666510885907
