score,percent_change
-0.4520833333329999,0.0
1.5583333333349998,0.16836927733635765
1.3092261904790004,0.10580340983970796
2.2375,0.17743838428879566
10.285416666667,0.259852352444266
5.233630952382001,0.0
-0.8712301587309996,0.8508513137329268
10.558333333335002,-0.4716284564551221
0.7979166666670001,-0.005269259142164806
6.7750000000010004,0.6451671943920774
6.810416666667,0.40999335398901293
-3.8916666666659996,0.35473473621813456
6.458134920635,0.19298809906723147
0.6415064102590002,-0.15462285064923997
1.4034226190480001,0.0
0.08710317460600026,0.18477525109309945
-13.810844017091998,-0.31625033133163655
-0.45833333333299997,0.0
-3.333333333333,0.05972823652382331
-8.801785714284,0.670477540401162
12.453308823529001,-0.1784591485741741
-7.978571428572,0.42188927290019995
-0.005952380951999903,0.21483481071185417
4.86875,0.01463985945734977
2.1185897435900003,-0.3808200138985419
3.875,-0.34547327029304353
10.320833333333999,0.29952730846633346
4.050000000001,-0.04112284961765697
8.128769841268001,0.18871240784080956
2.770833333333,0.27503560728844473
2.783333333333,0.08797192306623718
11.61597222222,0.050071862395106
3.76875,0.0
-5.650312881562,0.31469534713672515
-0.6683836996349997,0.08705396419674963
7.166666666666,-0.018369858735782563
4.521756715506999,-0.02249938860356676
-0.59375,-0.173222284434497
13.26137820513,0.5197475781272126
7.038461538463,0.4049973146917122
1.1241071428570006,0.05188516084400059
3.862500000001,-0.22895912378745545
5.725969169718999,0.2983785858198147
1.4375,0.16252344088089335
-0.178685224089,0.029571581709986583
10.399038461538,-0.17990473438417376
19.244024725279992,-0.20748894418020258
12.971852106228,-0.41428307805868064
6.244345238096001,0.6839907702450283
-1.437499999999,0.27450758433325484
7.2495039682549995,0.6243928204257492
4.660256410256,0.43224025822144274
-0.3041666666660001,-0.40541296203098126
2.058928571429,-0.03511235955055876
10.1210375817,-0.6317178079392128
3.84375,0.15413041661637017
4.594642857144001,-0.12491843012957989
4.710416666665,-0.01761755078954952
4.258333333336,-0.1643477448874796
7.5875,0.045908623475831134
-2.0,-0.2996150456843312
-1.0512820512819998,0.0
7.141132478633001,-0.4282675139117254
