score,percent_change
-0.4520833333329999,0.0
1.5583333333349998,0.057020558645246
1.3092261904790004,0.028444332071767886
2.2375,0.3777350153232082
10.285416666667,0.24479125406005206
5.233630952382001,0.0
-0.8712301587309996,-0.9390261137195146
10.558333333335002,0.8650505338303699
0.7979166666670001,0.5504851801697253
6.7750000000010004,-0.6323891137030891
6.810416666667,-0.6285723209545017
-3.8916666666659996,0.2448414041772578
6.458134920635,0.36861299556879545
0.6415064102590002,-0.2656262315756186
1.4034226190480001,0.0
0.08710317460600026,-0.6807753756069955
-13.810844017091998,0.7444168734491186
-0.45833333333299997,0.018814380458131573
-3.333333333333,0.12126454981501915
-8.801785714284,-0.10106752574063134
12.453308823529001,0.2462568174463493
-7.978571428572,-0.3128437575577957
-0.005952380951999903,-0.513764643865896
4.86875,0.1340191520106585
2.1185897435900003,-0.5336297067007135
3.875,0.13277588537014468
10.320833333333999,-0.4697551176732717
4.050000000001,-0.14194146035350988
8.128769841268001,-1.1062954413404262
2.770833333333,-0.3464059467574882
2.783333333333,0.12565395375302124
11.61597222222,0.24084626766991785
3.76875,0.0
-5.650312881562,0.0979671809943596
-0.6683836996349997,0.0377836727304242
7.166666666666,-1.0517159576150457
4.521756715506999,-0.020200357621145467
-0.59375,-0.09577703107165461
13.26137820513,-0.0601210228381932
7.038461538463,-0.47748106815463853
1.1241071428570006,0.04721543183082139
3.862500000001,-0.46554422276921337
5.725969169718999,-0.06928424050007906
1.4375,-0.1803891251127301
-0.178685224089,0.29192546583850815
10.399038461538,1.1892054304939428
19.244024725279992,0.19218449711724694
12.971852106228,0.8715890469518104
6.244345238096001,-0.7080221365935734
-1.437499999999,-0.20039767632267794
7.2495039682549995,-0.03433449602422112
4.660256410256,-0.04545953317762332
-0.3041666666660001,0.5276444946216424
2.058928571429,0.4680928582177687
10.1210375817,0.9391902058141085
3.84375,0.3486843658745961
4.594642857144001,0.6178064311988191
4.710416666665,-0.4791665024785725
4.258333333336,-0.349832175105186
7.5875,-0.17969523055610484
-2.0,-0.5089619854244563
-1.0512820512819998,0.0
7.141132478633001,0.41257849682052733
1.760416666667,0.0
4.003205128205,-0.5207472959685404
12.319284188038,0.18679900901542024
-0.8125,0.1551013302313037
-0.3542277167239998,0.0
-5.854166666666999,0.0
0.8854166666699999,0.2530098775682904
6.099349547513001,0.2636155462350163
1.520833333334,0.29078425532582747
2.770833333333,0.5988876670279392
15.724391519427,-0.21429795988342423
6.0503326330539995,0.010390274702892935
3.066369047621,0.0
-4.839583333334,0.2416686870898896
6.53125,0.0
2.756944444446,0.016577725851765243
10.184829059829001,-0.6290495061961382
11.51137820513,-0.11001271778227883
2.6875,0.4475067481176354
1.1671016483519996,-0.4230011815675539
4.604166666667,-0.09315852854968563
2.500000000001,1.439896200889254
6.066666666667,-0.111319890732827
2.291666666666,0.2639690192049236
1.916666666667,0.06637504298384675
-6.349107142855,-0.7150827452891062
13.972916666667,-0.506032545463245
0.5,0.12819743904999703
0.7948794261309995,0.17637381758361356
18.416483516485997,0.3000826999566882
-1.333333333333,-0.4986903479033777
-2.689285714285,-0.657858755693767
1.0871336996329997,0.24754608195655817
9.901625457876003,0.19021760578387992
-8.105555555553,-0.50510613522998
6.792361111112,0.5074290788576472
-0.7103136446849985,0.27792868334239024
-3.358333333331,0.0
-1.854166666666,-0.11610640717806792
14.390705128205,-0.6340252353042866
-0.8965277777760001,0.025447387526289916
15.974391519427,0.07116714111427147
11.258928571429,0.23991872460143057
2.733333333333,-0.6333590029703402
1.9458333333339999,0.0
1.034375,0.22098031994107958
1.9644230769230002,-0.19168772327263925
2.9623397435900003,-0.6602903714817125
-0.7409982582790002,-0.2116626930733644
2.0625,0.25537569848055675
0.5187500000009999,0.091636581955497
5.141666666667,-0.3398420906147903
0.7515262515260004,0.01930323058866062
1.4055898962130011,-0.7865353940927401
11.908630952384,0.0
2.355853174604001,0.0
14.087499999999999,-1.171285728953575
8.822550366303002,-0.19323022747451019
1.699142156861,0.25739114007744435
16.530208333334,-0.43469390957738013
18.54634283200799,-1.5346572319866105
0.41071428571400004,-0.21273600400444678
0.4880952380950001,-1.11393916540976
6.166666666667,-0.529196077353703
2.083333333333,-1.0752519385928974
-0.5751602564099998,0.062392392866720874
-4.691071428571999,0.9961056298531522
5.583333333333,0.0
1.600961538463,-0.5765343443003372
-18.149999999998006,-0.0015675455371907216
0.2714285714289999,-1.632137750600836
16.766254578754992,-0.0601210228381932
18.378102106228,0.0
8.822756410256,-0.6601957008684862
9.616106442576,-0.03355754746529117
25.604166666668,0.0
-2.027590811963,-0.31718592034080567
0.4347222222220002,-0.6261823980987877
5.0776175213679995,1.5481297389707644
-3.291666666666,0.08543257097173948
1.7817155067160009,-0.1808431030182168
3.383470695971,0.9013857123637842
-1.7051237161530004,0.0
5.208333333334,-0.09818515820480551
-1.684981684981,-0.19186821929132825
3.050000000001,-0.18565228971157177
9.05416666667,-0.0386319557230563
-2.591231684981,0.0
6.424305555556,0.4070352156732253
18.435813492057008,0.0
7.444177350426,-0.8046961564756844
8.868017399266,-1.0971331706206793
4.666666666667,0.012630149746208031
-2.895833333333,-0.5942060965230355
-2.4124636393009977,0.23539482131392453
10.092521367522,0.0
-8.736111111108,-0.043349753694585255
5.052083333334,0.5178443151587793
0.947916666667,0.3620432867509556
2.3990384615369997,0.075300023531263
2.070833333333,-0.21655491639193972
2.221726190476,-0.5898869776550861
7.175,-0.6255501068779051
20.277152014652003,-0.48507346289422854
-3.413877217553,0.15233194156136196
0.16666666666700003,0.20629475647733928
2.604166666667,-0.09786574385794382
-1.0458333333329999,-0.29383723292852454
4.205357142857,-0.2969538783739451
-1.8147435897429998,0.0
0.7601572039080002,0.2527204154816454
3.1125,0.8929490274930105
4.992635836385,-0.10530566354445034
-2.777590811963,-0.3233623510526576
5.638888888892,0.07846460461686612
4.071428571429,0.16063939226081952
7.099038461538999,-0.389904951186035
1.073450854703,-0.024461839530335244
8.306875763129,-0.18230749196979174
-1.4688492063479999,-0.12984202553560395
0.24999999999999994,-0.8018030752799677
1.410714285714,0.14918220325881854
2.354166666667,-1.172257614581136
12.245112852835002,-0.38857194196127964
-0.9833333333329999,-0.05935506040938371
5.354166666667,-0.5480809304007928
-0.729166666667,-0.23746597767346117
1.0458333333329999,0.0
8.457303113553998,-0.19171569964539661
11.98637820513,-0.15604454794605813
-0.02083333333299997,0.0
-2.3098214285689993,-0.10026419982582524
-2.5687499999989996,0.0
-1.3375000000000004,0.023684148199607395
12.616071428572,-0.6703972083811557
2.3813873626369997,0.022894495847404352
9.870146520148001,-0.10565450183505612
3.914583333334,0.37811928800609124
1.225434981685,0.029000047027101836
1.9305555555550002,-0.1653820950478906
5.393793991957,0.0
0.8578983516479999,0.27354098412051425
1.462797619047,-0.3569818127160704
5.395833333333,-0.9396087810711539
1.6235119047629998,-0.7052219444313524
5.7422619047609995,0.03895111267896504
-4.102048319327999,-0.025545842813243763
1.770833333334,-0.40675795949597604
-0.23611111111100003,-0.6291864345841596
3.302083333333,1.1456537895918573
4.888038677014001,-0.3578631801166114
2.856759498672,-0.3965262728100756
2.593750000002,0.11631495240580943
6.579464285715001,-0.19646055403455048
1.6714285714290003,0.0
6.9958333333330005,-0.3448006864810118
1.0662698412720002,-0.5828259566547846
2.5625,-0.20493085539078176
-0.48124999999999996,0.26145232038934263
4.958333333333,0.1653786465599718
7.856677350427001,0.15543921244132883
8.304899267402,0.01499865801480229
13.679166666668001,-0.2401366810748673
2.639880952382,0.021652455687138705
3.767261904763,-0.7214034865192763
11.990018315017,0.10393304523821228
2.60608974359,0.15351501914981586
2.916666666667,-0.5520864463563714
0.8125,-0.7598772264481165
-0.01689560439499993,-0.4932823765809016
-0.770833333333,-0.2369242077113816
10.192261904761999,-0.8918687633956989
5.270833333333,-0.2632657565343602
5.147756410257,0.0
3.445444139195,-0.27417766397478255
0.22916666666700014,-0.1878489028260684
6.152884615386001,-0.13899638293503372
4.4,0.04746084480303227
7.388095238097,0.9355632771626127
8.554464285714001,0.4942365387652104
-5.337762605041998,-0.5403240373514696
3.46875,-0.3527419442948735
1.4791666666680001,-0.298667002012057
4.933333333334,-0.6286691991335078
5.568589743591,0.11801341546051428
1.7,-0.5487761978095876
-0.677083333333,-0.6148427119123935
