score,percent_change
-0.4520833333329999,0.0
1.5583333333349998,-0.5116750972620641
1.3092261904790004,0.6091006807595778
2.2375,0.0
10.285416666667,0.0
5.233630952382001,0.0
-0.8712301587309996,0.02916302128901528
10.558333333335002,-0.1974132062627632
0.7979166666670001,-1.2901290129012946
6.7750000000010004,0.0
6.810416666667,0.2504456778272635
-3.8916666666659996,0.0
6.458134920635,-0.5116750972620641
0.6415064102590002,-0.7347594545744118
1.4034226190480001,0.0
0.08710317460600026,0.0
-13.810844017091998,0.3385240352065045
-0.45833333333299997,0.5943536404160349
-3.333333333333,0.0
-8.801785714284,-0.10737294201861537
12.453308823529001,0.0
-7.978571428572,-0.36549707602338405
-0.005952380951999903,0.0
4.86875,-1.2565046325675762
2.1185897435900003,0.0
3.875,-1.6324822101297611
10.320833333333999,0.4338394793926283
4.050000000001,0.1265022137887386
8.128769841268001,-0.5540974044910961
2.770833333333,0.6153846153846242
2.783333333333,-0.28490028490027886
11.61597222222,-1.6487455197132521
3.76875,0.0
-5.650312881562,-1.4245014245014196
-0.6683836996349997,-1.2056737588652477
7.166666666666,0.6748006270874528
4.521756715506999,0.0
-0.59375,-4.009252120277574
13.26137820513,0.0
7.038461538463,-0.30745580322827937
1.1241071428570006,0.0
3.862500000001,0.0
5.725969169718999,0.0
1.4375,0.06518904823989431
-0.178685224089,-0.47043010752688363
10.399038461538,-2.836170212765949
19.244024725279992,-1.4970059880239468
12.971852106228,-0.1974132062627632
6.244345238096001,0.0
-1.437499999999,-2.117502791950429
7.2495039682549995,0.0
4.660256410256,0.0
-0.3041666666660001,2.422451994091589
2.058928571429,0.2730375426621102
10.1210375817,0.0
3.84375,0.4319654427645696
4.594642857144001,0.0
4.710416666665,0.0
4.258333333336,-0.389159138290486
7.5875,0.0
-2.0,0.0
-1.0512820512819998,0.0
7.141132478633001,0.0
1.760416666667,0.0
4.003205128205,0.0
12.319284188038,1.3973486205661074
-0.8125,0.7524184879971367
-0.3542277167239998,0.0
-5.854166666666999,0.0
0.8854166666699999,1.3249630723781471
6.099349547513001,0.4319654427645696
1.520833333334,0.0
2.770833333333,0.0
15.724391519427,0.0
6.0503326330539995,0.0
3.066369047621,0.0
-4.839583333334,-0.2976493704970441
6.53125,0.0
2.756944444446,-0.07087172218284754
10.184829059829001,0.0
11.51137820513,0.0
2.6875,0.8995782577683051
1.1671016483519996,-1.3359843728198657
4.604166666667,0.0
2.500000000001,-2.340425531914894
6.066666666667,0.6091006807595778
2.291666666666,1.2244897959183776
1.916666666667,1.0951403148528416
-6.349107142855,-2.4193548387096855
13.972916666667,0.0
0.5,-0.45483259633607676
0.7948794261309995,-0.2132196162046989
18.416483516485997,0.0
-1.333333333333,0.0
-2.689285714285,0.0
1.0871336996329997,1.3249630723781471
9.901625457876003,0.0
-8.105555555553,0.0
6.792361111112,-0.3401360544217614
-0.7103136446849985,0.0
-3.358333333331,0.0
-1.854166666666,-0.17882689556509554
14.390705128205,0.3891611415393505
-0.8965277777760001,-0.32133676092545443
15.974391519427,0.000729927007310535
11.258928571429,-0.5076252723311456
2.733333333333,0.3891611415393505
1.9458333333339999,0.0
1.034375,-4.317656129529687
1.9644230769230002,0.0
2.9623397435900003,0.0
-0.7409982582790002,-0.2027027027027104
2.0625,-0.22404779686333934
0.5187500000009999,-0.14224751066857289
5.141666666667,1.0506798516687375
0.7515262515260004,0.0
1.4055898962130011,-1.9806055532300766
11.908630952384,0.0
2.355853174604001,0.0
14.087499999999999,0.0
8.822550366303002,0.0
1.699142156861,-1.6487455197132521
16.530208333334,0.0
18.54634283200799,0.20484584371697123
0.41071428571400004,0.5943536404160349
0.4880952380950001,-0.5540974044910961
6.166666666667,0.6903032274386459
2.083333333333,-0.3652300949598169
-0.5751602564099998,0.7142857142857117
-4.691071428571999,-0.3392705682782022
5.583333333333,0.0
1.600961538463,-2.4193548387096855
-18.149999999998006,0.29703923732767584
0.2714285714289999,-0.19531249999999584
16.766254578754992,0.0
18.378102106228,0.0
8.822756410256,0.4325883201153605
9.616106442576,0.0
25.604166666668,0.0
-2.027590811963,-0.3579309973626161
0.4347222222220002,0.0
5.0776175213679995,-2.340425531914894
-3.291666666666,0.0
1.7817155067160009,0.0
3.383470695971,0.06807351940095158
-1.7051237161530004,0.0
5.208333333334,0.0
-1.684981684981,-1.448164611937148
3.050000000001,0.0
9.05416666667,1.2244897959183776
-2.591231684981,0.0
6.424305555556,0.0
18.435813492057008,0.0
7.444177350426,0.1794687724335991
8.868017399266,-0.5105762217359612
4.666666666667,-0.07087172218284754
-2.895833333333,0.06891798759476077
-2.4124636393009977,0.0
10.092521367522,0.0
-8.736111111108,-0.9389671361502385
5.052083333334,0.0
0.947916666667,0.0
2.3990384615369997,0.5204196022242056
2.070833333333,0.0
2.221726190476,0.0
7.175,0.4325883201153605
20.277152014652003,-0.579825834542805
-3.413877217553,0.0
0.16666666666700003,0.2730375426621102
2.604166666667,2.5849335302806606
-1.0458333333329999,-1.1746148202494489
4.205357142857,-1.1738811445341168
-1.8147435897429998,0.0
0.7601572039080002,0.22616699539776308
3.1125,0.06875425459497161
4.992635836385,0.0
-2.777590811963,-0.3579309973626161
