score,percent_change
-0.4520833333329999,0.0
1.5583333333349998,-0.20664441265298913
1.3092261904790004,0.5832693783576293
2.2375,2.336373819811171
10.285416666667,0.9962049335863304
5.233630952382001,0.0
-0.8712301587309996,-0.3092783505154756
10.558333333335002,2.593973283628459
0.7979166666670001,-0.5796261411389735
6.7750000000010004,-0.23340627279357637
6.810416666667,2.7565799719669997
-3.8916666666659996,2.4441762220881182
6.458134920635,-0.20664441265298913
0.6415064102590002,1.552248359737556
1.4034226190480001,0.0
0.08710317460600026,-0.32792004996878193
-13.810844017091998,2.2322822354042966
-0.45833333333299997,0.007800920508612922
-3.333333333333,1.423122065727698
-8.801785714284,0.5055921556610975
12.453308823529001,0.46991056540852244
-7.978571428572,1.4202303929304065
-0.005952380951999903,-1.2878787878787794
4.86875,0.18108371639503476
2.1185897435900003,-2.557305473257436
3.875,1.3394264103372224
10.320833333333999,3.157236636448895
4.050000000001,0.2799552071668573
8.128769841268001,-0.3092783505154756
2.770833333333,0.23128071697021765
2.783333333333,0.6714481916679348
11.61597222222,2.4441762220881182
3.76875,0.0
-5.650312881562,0.6714481916679348
-0.6683836996349997,0.46991056540852244
7.166666666666,0.29747925473619047
4.521756715506999,0.15320334261838361
-0.59375,-1.4437800787516335
13.26137820513,-0.3493727171669031
7.038461538463,-1.426529362000071
1.1241071428570006,0.0
3.862500000001,1.3394264103372224
5.725969169718999,0.27624309392264224
1.4375,1.2427623217059673
-0.178685224089,0.26331187829140845
10.399038461538,-2.176955372414874
19.244024725279992,0.42403860213482414
12.971852106228,2.593973283628459
6.244345238096001,-0.23340627279357637
-1.437499999999,-0.20664441265298913
7.2495039682549995,-0.20664441265298913
4.660256410256,0.0
-0.3041666666660001,0.39001560062402496
2.058928571429,-1.923668821175757
10.1210375817,1.552248359737556
3.84375,2.1440434848256102
4.594642857144001,1.552248359737556
4.710416666665,-2.557305473257436
4.258333333336,0.7196495619524308
7.5875,1.2704978578815178
-2.0,-2.557305473257436
-1.0512820512819998,0.0
7.141132478633001,0.0
1.760416666667,0.0
4.003205128205,-1.2878787878787794
12.319284188038,0.5832693783576293
-0.8125,0.5832693783576293
-0.3542277167239998,0.0
-5.854166666666999,0.0
0.8854166666699999,0.39001560062402496
6.099349547513001,1.8856539447880523
1.520833333334,-0.07800312012480055
2.770833333333,1.552248359737556
15.724391519427,-0.20664441265298913
6.0503326330539995,0.0
3.066369047621,0.0
-4.839583333334,1.0921792195278561
6.53125,0.0
2.756944444446,0.030326004548894645
10.184829059829001,1.3394264103372224
11.51137820513,-0.20664441265298913
2.6875,1.552248359737556
1.1671016483519996,1.3394264103372224
4.604166666667,0.7826953180589116
2.500000000001,-2.176955372414874
6.066666666667,0.5832693783576293
2.291666666666,0.5471175919949941
1.916666666667,0.09375000000000355
-6.349107142855,-2.6737967914438503
13.972916666667,-1.4437800787516335
0.5,0.125523012552306
0.7948794261309995,0.4577357339029557
18.416483516485997,2.4441762220881182
-1.333333333333,-1.2878787878787794
-2.689285714285,2.564102564102573
1.0871336996329997,0.39001560062402496
9.901625457876003,0.0
-8.105555555553,-1.2878787878787794
6.792361111112,0.07881462799496258
-0.7103136446849985,2.4441762220881182
-3.358333333331,0.0
-1.854166666666,0.39828431372549805
14.390705128205,-1.7118618391153002
-0.8965277777760001,-0.5978865406006769
15.974391519427,1.2375441980070767
11.258928571429,2.739059967585085
2.733333333333,-1.7862549197699165
1.9458333333339999,0.0
1.034375,-1.4437800787516335
1.9644230769230002,1.2704978578815178
2.9623397435900003,2.564102564102573
-0.7409982582790002,0.35510267098966186
2.0625,-0.45123726346434095
0.5187500000009999,0.5939689308559254
5.141666666667,0.18799710773679745
0.7515262515260004,0.0
1.4055898962130011,1.3394264103372224
11.908630952384,0.0
2.355853174604001,0.0
14.087499999999999,0.29747925473619047
8.822550366303002,2.238699557963792
1.699142156861,2.4441762220881182
16.530208333334,-2.906888720666165
18.54634283200799,0.19528525596317559
0.41071428571400004,0.04682378648353541
0.4880952380950001,-0.3092783505154756
6.166666666667,-0.9845501363223137
2.083333333333,-0.4394960445356158
-0.5751602564099998,-0.030307622367019275
-4.691071428571999,-5.457637600494755
5.583333333333,0.0
1.600961538463,-2.565668906536357
-18.149999999998006,-0.031191515907689066
0.2714285714289999,0.027866796711732245
16.766254578754992,-0.3493727171669031
18.378102106228,0.0
8.822756410256,-1.317782490154484
9.616106442576,0.0
25.604166666668,0.0
-2.027590811963,0.45262082055774905
0.4347222222220002,2.564102564102573
5.0776175213679995,-2.176955372414874
-3.291666666666,0.0
1.7817155067160009,-0.20664441265298913
3.383470695971,2.593973283628459
-1.7051237161530004,0.0
5.208333333334,-1.4031805425631407
-1.684981684981,-0.20664441265298913
3.050000000001,2.8260869565217286
9.05416666667,0.15656802880851953
-2.591231684981,0.0
6.424305555556,3.0404864778364518
18.435813492057008,0.0
7.444177350426,-1.2878787878787794
8.868017399266,-0.8024511234315893
4.666666666667,-0.13623978201635392
-2.895833333333,-1.4106583072100292
-2.4124636393009977,-1.6949152542372874
10.092521367522,0.0
-8.736111111108,0.14636776827671039
5.052083333334,2.593973283628459
0.947916666667,0.9962049335863304
2.3990384615369997,-0.09351620947631278
2.070833333333,-0.919732441471587
2.221726190476,-1.2878787878787794
7.175,-1.3032277617820875
20.277152014652003,-1.542375576403242
-3.413877217553,0.0
0.16666666666700003,-1.587301587301589
2.604166666667,0.39001560062402496
-1.0458333333329999,2.1025804396304446
4.205357142857,2.1025804396304446
-1.8147435897429998,0.0
0.7601572039080002,-0.6611930538400034
3.1125,2.593973283628459
4.992635836385,1.2704978578815178
-2.777590811963,0.4378283712784547
5.638888888892,-2.176955372414874
4.071428571429,0.5832693783576293
7.099038461538999,-1.1759764804703952
1.073450854703,-0.04545454545454718
8.306875763129,1.3394264103372224
-1.4688492063479999,-1.645569620253147
0.24999999999999994,1.3394264103372224
1.410714285714,1.8133569217160608
2.354166666667,-0.7424661522783388
12.245112852835002,-0.4358217348516833
-0.9833333333329999,-0.0952834683182504
5.354166666667,-1.2878787878787794
-0.729166666667,0.419059444358212
1.0458333333329999,0.0
8.457303113553998,-0.20664441265298913
11.98637820513,1.2704978578815178
-0.02083333333299997,0.0
-2.3098214285689993,0.043315044758881226
-2.5687499999989996,0.0
-1.3375000000000004,-0.007578628268276548
12.616071428572,-1.2878787878787794
2.3813873626369997,0.06825938566553161
9.870146520148001,1.2704978578815178
3.914583333334,0.39001560062402496
1.225434981685,0.0
1.9305555555550002,-0.20664441265298913
5.393793991957,0.0
0.8578983516479999,0.03120124804993796
1.462797619047,-0.8189776899180999
5.395833333333,-1.033550643981553
1.6235119047629998,1.3394264103372224
5.7422619047609995,0.6965607313887737
-4.102048319327999,0.0
1.770833333334,2.1025804396304446
-0.23611111111100003,2.564102564102573
3.302083333333,-2.176955372414874
4.888038677014001,-2.906888720666165
2.856759498672,-2.906888720666165
2.593750000002,0.5832693783576293
6.579464285715001,0.905741479889474
1.6714285714290003,0.0
6.9958333333330005,1.2833635146838682
1.0662698412720002,-1.5230769230769152
2.5625,2.1025804396304446
-0.48124999999999996,2.4441762220881182
4.958333333333,0.09360374414976955
7.856677350427001,1.225797464827964
8.304899267402,-0.04545454545454718
13.679166666668001,-1.2878787878787794
2.639880952382,-0.5978865406006769
3.767261904763,-0.23340627279357637
11.990018315017,-0.20664441265298913
2.60608974359,0.5832693783576293
2.916666666667,-1.2878787878787794
0.8125,1.3394264103372224
-0.01689560439499993,-2.557305473257436
-0.770833333333,2.1025804396304446
10.192261904761999,-0.3092783505154756
5.270833333333,1.552248359737556
5.147756410257,0.0
3.445444139195,1.552248359737556
0.22916666666700014,-0.9436580627255159
6.152884615386001,0.18273184102330522
4.4,0.5832693783576293
7.388095238097,2.593973283628459
8.554464285714001,2.593973283628459
-5.337762605041998,-1.0604453870625705
3.46875,2.1883920076117906
1.4791666666680001,-2.890873316179804
4.933333333334,-1.302438285627744
5.568589743591,1.7869805701318833
1.7,2.564102564102573
-0.677083333333,1.3394264103372224
8.260416666666,1.0924757655023973
-15.865441176471997,0.20309326667707459
