score,percent_change
-0.4520833333329999,0.0
1.5583333333349998,-0.23447131150842038
1.3092261904790004,-0.29390570727638327
2.2375,0.5509957162944319
10.285416666667,-0.37905573188180425
5.233630952382001,0.0
-0.8712301587309996,-1.3505712078708705
10.558333333335002,1.0357652375415372
0.7979166666670001,0.03424364352367871
6.7750000000010004,-2.2870373455042174
6.810416666667,0.333124628746656
-3.8916666666659996,0.10182552806718857
6.458134920635,0.05658440372164075
0.6415064102590002,0.5533822330888316
1.4034226190480001,0.0
0.08710317460600026,-0.13532021684038475
-13.810844017091998,1.0601476664180494
-0.45833333333299997,0.2833663927458203
-3.333333333333,0.19536633213898427
-8.801785714284,-0.6988901399388816
12.453308823529001,-0.26075301571829224
-7.978571428572,-0.09841487516637981
-0.005952380951999903,-0.61936351196716
4.86875,0.11467276216104642
2.1185897435900003,-0.11759517859768195
3.875,-0.6242974631850515
10.320833333333999,0.539737359945386
4.050000000001,0.05347471028166242
8.128769841268001,-1.8650334728714892
2.770833333333,-0.6409773586611023
2.783333333333,0.07478397997090519
11.61597222222,0.25595252651228817
3.76875,0.0
-5.650312881562,0.0812922211473584
-0.6683836996349997,-0.2014556797504564
7.166666666666,-1.6036068768476222
4.521756715506999,0.15117619662067894
-0.59375,-0.5010917885323048
13.26137820513,0.0016128121799561161
7.038461538463,-1.7893052429809653
1.1241071428570006,0.08390630462649475
3.862500000001,-0.19272659546040674
5.725969169718999,-1.5589439261773763
1.4375,0.500681679281659
-0.178685224089,-0.15961042028029843
10.399038461538,1.5007278734645066
19.244024725279992,-0.14788979218492362
12.971852106228,1.0599948856277817
6.244345238096001,-2.1574694143058397
-1.437499999999,-0.029864479833414174
7.2495039682549995,-0.16360940068989754
4.660256410256,-0.19698865700561535
-0.3041666666660001,0.9058512658483597
2.058928571429,-0.06441915396177572
10.1210375817,1.0333889270414232
3.84375,-0.06015917793296391
4.594642857144001,0.3509113948728079
4.710416666665,-0.07596984079009153
4.258333333336,-0.0056745867684798055
7.5875,-1.0421995940125
-2.0,-0.0335063130797272
-1.0512820512819998,0.0
7.141132478633001,0.7038684150289314
1.760416666667,0.0
4.003205128205,-0.5845096924518325
12.319284188038,-0.9777334288266467
-0.8125,-0.9388537288435899
-0.3542277167239998,0.0
-5.854166666666999,0.0
0.8854166666699999,0.7708048561514919
6.099349547513001,-0.004879199160773307
1.520833333334,0.5094255843054895
2.770833333333,0.48135951538806143
15.724391519427,-0.2280786589297169
6.0503326330539995,0.047017732401929864
3.066369047621,0.0
-4.839583333334,-0.1476986305768208
6.53125,0.0
2.756944444446,0.008935679355341695
10.184829059829001,-0.6749593324862738
11.51137820513,-0.2111949442187311
2.6875,0.10453385195089045
1.1671016483519996,-0.7085126908079808
4.604166666667,0.752226214653951
2.500000000001,1.0690568343858131
6.066666666667,-0.6298285511523963
2.291666666666,1.6206890831577694
1.916666666667,0.11342155009451031
-6.349107142855,-0.5680984595321564
13.972916666667,-2.18910664944352
0.5,-0.3383553188084447
0.7948794261309995,0.2588290832729722
18.416483516485997,0.2358124923503815
-1.333333333333,-0.4182424203576716
-2.689285714285,0.19408754792038185
1.0871336996329997,0.7860897695107179
9.901625457876003,-0.016245238114581357
-8.105555555553,-0.5675405243145821
6.792361111112,-0.004115327950480631
-0.7103136446849985,0.1556692964725708
-3.358333333331,0.0
-1.854166666666,-1.307924673822223
14.390705128205,-0.4918150775308556
-0.8965277777760001,-0.07081667618504196
15.974391519427,0.12833447677468163
11.258928571429,-0.13257164895026263
2.733333333333,-0.477439580301021
1.9458333333339999,0.0
1.034375,0.016593451699960227
1.9644230769230002,-1.043658906548824
2.9623397435900003,0.21660649819494948
-0.7409982582790002,0.1726647097999481
2.0625,0.8172139106822138
0.5187500000009999,0.13102533427737714
5.141666666667,-0.8015037593985024
0.7515262515260004,0.009456711901263326
1.4055898962130011,-0.7941455042945337
11.908630952384,0.0
2.355853174604001,0.0
14.087499999999999,-1.6709988860007428
8.822550366303002,-0.07563371888703906
1.699142156861,0.19303918614026624
16.530208333334,0.08176681739016672
18.54634283200799,-0.5085332829523299
0.41071428571400004,0.0024220503463693536
0.4880952380950001,-1.8506913642541492
6.166666666667,-0.6843134906375963
2.083333333333,-1.5614913836071922
-0.5751602564099998,0.008935679355341695
-4.691071428571999,0.8474232984696181
5.583333333333,0.0
1.600961538463,-0.3381247958183682
-18.149999999998006,0.0016146871947217334
0.2714285714289999,-0.7579982562112548
16.766254578754992,0.0016128121799561161
18.378102106228,0.0
8.822756410256,-0.5046055266319547
9.616106442576,-0.061841030378447674
25.604166666668,0.0
-2.027590811963,-0.8194665782214509
0.4347222222220002,0.22392192428388832
5.0776175213679995,1.1073989569752216
-3.291666666666,0.2761070520324422
1.7817155067160009,-0.042742969587971705
3.383470695971,1.1037418333003268
-1.7051237161530004,0.0
5.208333333334,0.5005294857369742
-1.684981684981,-0.16448031477016808
3.050000000001,0.5144173280794885
9.05416666667,1.483556557485752
-2.591231684981,0.0
6.424305555556,0.6662633661423835
18.435813492057008,0.0024623870379923926
7.444177350426,-0.558059841309241
8.868017399266,-1.8355809001688734
4.666666666667,0.023561145234164554
-2.895833333333,-0.13726275195477386
-2.4124636393009977,0.654815257444467
10.092521367522,0.0
-8.736111111108,0.32774735455181936
5.052083333334,0.9307058473146035
0.947916666667,0.10135135135135286
2.3990384615369997,0.45415838773773465
2.070833333333,-0.4270097054629769
2.221726190476,-0.479212744815208
7.175,-0.47465441476630166
20.277152014652003,-0.34137936587172585
-3.413877217553,-0.1941305954692112
0.16666666666700003,-0.2850485821931428
2.604166666667,0.5594259663541822
-1.0458333333329999,-0.04115691274734424
4.205357142857,0.02907234977268066
-1.8147435897429998,0.0
0.7601572039080002,-0.47798599953170884
3.1125,0.999645340349537
4.992635836385,-1.0716407074973608
-2.777590811963,-0.8621874974724868
5.638888888892,0.16908564309177107
4.071428571429,-1.0209828468445319
7.099038461538999,-0.17140286653842288
1.073450854703,-0.03897337631228968
8.306875763129,-0.6790028312065578
-1.4688492063479999,-0.30644142964936466
0.24999999999999994,-0.46924807041956884
1.410714285714,0.10784599915668704
2.354166666667,-2.033042042361165
12.245112852835002,-0.3184762373648091
-0.9833333333329999,0.04437845950265318
5.354166666667,-0.6004611541663998
-0.729166666667,0.15594795237088363
1.0458333333329999,0.0
8.457303113553998,-0.05806873079497925
11.98637820513,-1.0660647053492767
-0.02083333333299997,0.0
-2.3098214285689993,-0.5803261885381673
-2.5687499999989996,0.0
-1.3375000000000004,-0.014618576962733696
12.616071428572,-0.4030448717948696
2.3813873626369997,-0.03897337631228968
9.870146520148001,-2.455357142857136
3.914583333334,0.7116201676871089
1.225434981685,-0.11383360917128178
1.9305555555550002,-0.15389821768136258
5.393793991957,0.0
0.8578983516479999,0.49973761756749907
1.462797619047,-1.2756598240469188
5.395833333333,-0.9542336111177879
1.6235119047629998,-0.6595345223837189
5.7422619047609995,0.031857762674843956
-4.102048319327999,0.19385968657927166
1.770833333334,0.0
-0.23611111111100003,0.18376894866506413
3.302083333333,1.375884438779672
4.888038677014001,-0.2668647069384809
2.856759498672,0.2523452541886981
2.593750000002,-0.9394698073563683
6.579464285715001,-0.9040037894297384
1.6714285714290003,0.0
6.9958333333330005,-0.17329485918785895
1.0662698412720002,-0.7647352933944188
2.5625,-0.08066793046424393
-0.48124999999999996,0.4611610793131726
4.958333333333,0.5013522786904944
7.856677350427001,0.4369093413116764
8.304899267402,0.011372959975312557
13.679166666668001,-0.9435626102292753
2.639880952382,-1.367872494199096
3.767261904763,-2.2389987417610255
11.990018315017,-0.242470134284954
2.60608974359,-0.9444520487282522
2.916666666667,-0.511539662335799
0.8125,-0.5394912443887124
-0.01689560439499993,-0.08249948948335642
-0.770833333333,-0.09356272332049706
10.192261904761999,-1.3019859148057178
5.270833333333,0.7103985400984152
5.147756410257,0.0
3.445444139195,0.5371662041068723
0.22916666666700014,0.5314672235902821
6.152884615386001,-1.3674732695554297
4.4,-0.713721825710107
7.388095238097,1.0649794180972325
8.554464285714001,0.8622970336320699
-5.337762605041998,-0.5568382452804584
3.46875,-0.3556914658190216
1.4791666666680001,0.4264007675213853
4.933333333334,-0.4763312900106324
5.568589743591,0.2448154407467589
1.7,0.058509060889499476
-0.677083333333,-0.5340443119013207
8.260416666666,-1.2634233713243872
-15.865441176471997,-0.4929473147127087
-0.33333333333299997,1.1281967614308566
7.438690476192001,-0.961499778734346
-11.201884920633002,-0.5050795870522025
11.831570512821001,-0.12256087727785694
6.645833333334,-0.4392812937359812
14.0375,-0.6326174346161745
5.738888888892001,-0.1559156464533016
20.408630952381998,-2.7659662646607917
2.354166666667,0.2883611474784987
4.302083333334,-0.5545879916851997
7.34375,1.0711316171315928
1.3125,-0.054462688993665485
8.694940476191,0.3330849804970138
-1.1249999999979998,-0.2888080768636219
43.368750000008994,0.1360218954032918
11.787133699633001,-0.8406000144931082
3.458333333334,-0.5297299904343077
7.716430097683,-1.4056954635779386
3.604166666667,0.5088996368492191
0.958333333333,1.238953953708682
12.064717553687,-0.12826511350251837
-2.4241987179480002,-0.4161506068862987
5.842261904762001,0.10511134469187414
-5.366666666666999,0.20623112616925532
8.758333333334,0.1341719077568127
9.310096153846,-0.5508539036165888
4.091666666667,-0.5393388283827081
1.4947916666680001,-0.277915554610798
3.020833333334,0.0
3.438919413927,-0.07933067807283925
12.070343137255001,-0.004879199160773307
-2.4041666666659998,-0.10179789510808866
2.0506448412740004,-0.4223063598877931
5.138354700855,0.002452563337445959
0.583333333333,-1.0830652478759286
10.469413919415,0.7860897695107179
10.258012820513,0.0
-1.2854166666659999,1.1069194877395108
7.425000000001001,-0.5070124710650407
15.642101648354004,-0.15155668058624294
0.875,-2.383785267957422
3.583333333333,-0.08207956793315441
19.629166666668,-1.8391495863335752
-0.26282051281999946,-0.22563036938250797
2.847486173958,0.2354344070569115
-1.5933150183139997,0.9450107894932711
-4.148611111111,-0.5667584201898932
-2.2877783164549994,0.4078054431459753
7.204097985349001,0.6333325684389424
2.48733974359,0.037378013602349644
3.4625000000029997,0.0
1.6957341269840003,-0.006540008502005105
-0.672916666667,-0.243813829572517
7.693292124542003,-0.15652117496308668
3.7465322667520002,-0.09784272570896595
-3.1375,0.15548908024657468
5.171817765568001,0.026855031656398385
1.4,0.0427557276540981
5.0565476190480005,1.0989010989010997
-3.488782051281,0.7074614570798632
5.913690476191,-0.39325015942575436
