score,percent_change
-0.4520833333329999,0.0
1.5583333333349998,1.0951127930698068
1.3092261904790004,0.22992366765894348
2.2375,-0.1918686970844012
10.285416666667,-0.6604607918726427
5.233630952382001,0.0
-0.8712301587309996,-0.03495241314898727
10.558333333335002,0.08620491482954742
0.7979166666670001,-0.20061338228666778
6.7750000000010004,2.2477954094157893
6.810416666667,-0.43242429680400474
-3.8916666666659996,0.17232366980486236
6.458134920635,1.122272705759851
0.6415064102590002,-0.5132002985471864
1.4034226190480001,0.0
0.08710317460600026,-0.011824324324316772
-13.810844017091998,0.07148085456791252
-0.45833333333299997,0.3706103105539258
-3.333333333333,0.37762567854612816
-8.801785714284,0.027326375766735685
12.453308823529001,-0.1344843044172809
-7.978571428572,0.0322210245114161
-0.005952380951999903,-0.4742661340352696
4.86875,-0.17167381974247917
2.1185897435900003,-0.238568817043598
3.875,0.29407094167396947
10.320833333333999,-0.30879217649240787
4.050000000001,-0.0040834898671144905
8.128769841268001,-0.04591526338143675
2.770833333333,0.03376251788268812
2.783333333333,0.35678615346422904
11.61597222222,0.40530984644217527
3.76875,0.0
-5.650312881562,0.1859090200516173
-0.6683836996349997,-0.054627840647713026
7.166666666666,-0.20838315170977456
4.521756715506999,0.2862712012335206
-0.59375,0.41380066317721925
13.26137820513,-0.02125925663466048
7.038461538463,0.6195786864931847
1.1241071428570006,0.06252496656651331
3.862500000001,-0.16498103299039266
5.725969169718999,0.19849054861864088
1.4375,-0.13629509337662987
-0.178685224089,0.5150190222020228
10.399038461538,-0.6597543954303944
19.244024725279992,-0.20116853636149537
12.971852106228,0.03734859454365633
6.244345238096001,2.011283788423237
-1.437499999999,0.1798932436816225
7.2495039682549995,-0.2489411153977731
4.660256410256,0.0
-0.3041666666660001,-0.028359763861561867
2.058928571429,-0.024133215348725878
10.1210375817,-0.0843759932961462
3.84375,0.12318319182616126
4.594642857144001,-0.051559829678764095
4.710416666665,-0.6011205577478491
4.258333333336,-0.10575246949447296
7.5875,0.012042112989418185
-2.0,-0.40340215915106775
-1.0512820512819998,0.0
7.141132478633001,0.0
1.760416666667,0.0
4.003205128205,-0.4105561644312222
12.319284188038,0.5033303497738997
-0.8125,0.672894374742362
-0.3542277167239998,0.0
-5.854166666666999,0.0
0.8854166666699999,-0.07700859253769934
6.099349547513001,0.17043622460730126
1.520833333334,0.4430902345703423
2.770833333333,-0.005793272851559493
15.724391519427,0.09621741594258296
6.0503326330539995,-0.0479118422103348
3.066369047621,0.0
-4.839583333334,0.32003123410195855
6.53125,0.0
2.756944444446,0.09779782313550607
10.184829059829001,-0.9200546336927136
11.51137820513,-0.3844747673691706
2.6875,0.07825769389067742
1.1671016483519996,-1.0121751877468683
4.604166666667,0.04176818656456824
2.500000000001,-1.1246298630859761
6.066666666667,0.7602597312083992
2.291666666666,0.2100273724198398
1.916666666667,-0.03365716469762603
-6.349107142855,-0.27698924731183033
13.972916666667,0.27002205271755136
0.5,0.16955374154416078
0.7948794261309995,-0.21889400921658725
18.416483516485997,0.11908802733846523
-1.333333333333,-0.3526457128605507
-2.689285714285,-0.19725463201308463
1.0871336996329997,-0.12977081547052902
9.901625457876003,0.0
-8.105555555553,-0.41646365513560546
6.792361111112,-0.2154014891536023
-0.7103136446849985,0.20245243518071404
-3.358333333331,0.0
-1.854166666666,-0.11314383192049851
14.390705128205,0.01741775914722717
-0.8965277777760001,-0.08997955010224737
15.974391519427,0.3507505944424008
11.258928571429,0.6094195975575836
2.733333333333,0.04297004291198242
1.9458333333339999,0.0
1.034375,0.5775074317678474
1.9644230769230002,0.1493068715616298
2.9623397435900003,-0.21755356388609473
-0.7409982582790002,-0.055186705635245824
2.0625,0.15163002274451445
0.5187500000009999,-0.09287997138604685
5.141666666667,0.06985039419669992
0.7515262515260004,0.0
1.4055898962130011,-1.0233400472489422
11.908630952384,0.0
2.355853174604001,0.0
14.087499999999999,-0.16808159079254031
8.822550366303002,0.04377568173327689
1.699142156861,0.3436801360927437
16.530208333334,-0.08643289716203047
18.54634283200799,0.06492941824400404
0.41071428571400004,0.40870184616461847
0.4880952380950001,0.02869835730603433
6.166666666667,0.006381806051109958
