score,percent_change
-0.4520833333329999,0.0
1.5583333333349998,0.016403174404802497
1.3092261904790004,0.023703610059809498
2.2375,0.4672194109867845
10.285416666667,0.13625920937969926
5.233630952382001,0.0
-0.8712301587309996,0.13033305591759142
10.558333333335002,0.36643952165001736
0.7979166666670001,0.30288704236413083
6.7750000000010004,-0.17773545981115765
6.810416666667,0.10775525502076527
-3.8916666666659996,0.37552845592460626
6.458134920635,0.4658640837614255
0.6415064102590002,0.3767636163001503
1.4034226190480001,0.0
0.08710317460600026,-0.16133982890108745
-13.810844017091998,0.7420232500618243
-0.45833333333299997,0.018814380458131573
-3.333333333333,0.037074512045357264
-8.801785714284,-0.24477291390310962
12.453308823529001,0.16022478827438508
-7.978571428572,-0.11546353146770733
-0.005952380951999903,-0.13532544983909991
4.86875,0.05540456563568974
2.1185897435900003,-0.20809193880205065
3.875,-0.124082226209017
10.320833333333999,0.21338294030748242
4.050000000001,-0.12251789209461411
8.128769841268001,-0.7733860963238576
2.770833333333,0.04760335420557614
2.783333333333,0.09483317264379791
11.61597222222,0.3400182602398923
3.76875,0.0
-5.650312881562,0.28047055849193286
-0.6683836996349997,0.033847873487681146
7.166666666666,-1.0667404712952715
4.521756715506999,-0.12045398433350875
-0.59375,-0.37353042117949553
13.26137820513,0.060121022838175865
7.038461538463,0.03507373455559952
1.1241071428570006,-0.036553882707714695
3.862500000001,-0.250859133553001
5.725969169718999,-0.12334117539573305
1.4375,-0.02425400001514935
-0.178685224089,-0.04736024844720492
10.399038461538,1.2429726972981914
19.244024725279992,0.09769378603459312
12.971852106228,0.3981919079171389
6.244345238096001,-0.4083218368932645
-1.437499999999,-0.328277905571371
7.2495039682549995,-0.46975833196775013
4.660256410256,0.0
-0.3041666666660001,0.34496816884623516
2.058928571429,0.028513270551346698
10.1210375817,0.3310130742245227
3.84375,-0.03463230722004864
4.594642857144001,0.29189574022069936
4.710416666665,-0.1686539992276617
4.258333333336,-0.006303282434333981
7.5875,-0.4741737581634625
-2.0,-0.4538113058893037
-1.0512820512819998,0.0
7.141132478633001,0.0
1.760416666667,0.0
4.003205128205,-0.02989183874139996
12.319284188038,0.13614165063835743
-0.8125,0.1495619970087559
-0.3542277167239998,0.0
-5.854166666666999,0.0
0.8854166666699999,0.09008091616208176
6.099349547513001,-0.04328016430724592
1.520833333334,-0.021162196479236946
2.770833333333,0.30933299578324996
15.724391519427,-0.22676620482209123
6.0503326330539995,0.010390274702892935
3.066369047621,0.0
-4.839583333334,0.2659137657299778
6.53125,0.0
2.756944444446,0.016577725851765243
10.184829059829001,-0.4812228722400376
11.51137820513,-0.6265263289302224
2.6875,0.16258622594749497
1.1671016483519996,-0.3899172902717613
4.604166666667,-0.1272409170434591
2.500000000001,1.1851453345780782
6.066666666667,-0.1492160237482567
2.291666666666,0.6939065834189527
1.916666666667,0.06637504298384675
-6.349107142855,-0.16030426377909773
13.972916666667,-0.5817382018711318
0.5,0.21591147629471868
0.7948794261309995,0.10440064538580689
18.416483516485997,-0.01811522860630508
-1.333333333333,-0.12821218723698963
-2.689285714285,-0.06797352938879675
1.0871336996329997,0.02663470502064244
9.901625457876003,0.0
-8.105555555553,0.007080927129386121
6.792361111112,0.31080031080030474
-0.7103136446849985,0.029131335081211976
-3.358333333331,0.0
-1.854166666666,-0.17455453051940203
14.390705128205,-0.014141826809766422
-0.8965277777760001,0.02095667208047796
15.974391519427,0.06725685863545694
11.258928571429,0.1899030947170938
2.733333333333,0.012572883433649592
1.9458333333339999,0.0
1.034375,-0.11609473330237086
1.9644230769230002,-0.3263443883814983
2.9623397435900003,-0.2820885492365725
-0.7409982582790002,-0.2116626930733644
2.0625,0.25537569848055675
0.5187500000009999,-0.041868438307262314
5.141666666667,-0.03149398684576226
0.7515262515260004,0.0
1.4055898962130011,-0.6113132233807584
11.908630952384,0.0
2.355853174604001,0.0
14.087499999999999,-0.9525088261079004
8.822550366303002,-0.0962420824100818
1.699142156861,0.2684109442397841
16.530208333334,0.1867457589881243
18.54634283200799,-0.025869284029521947
0.41071428571400004,-0.21273600400444678
0.4880952380950001,-0.7297951231774777
6.166666666667,-0.09500404356052647
2.083333333333,-0.9528144915706385
-0.5751602564099998,0.062392392866720874
-4.691071428571999,-0.15324701997741208
5.583333333333,0.0
1.600961538463,-0.017303895736171356
-18.149999999998006,-0.0015675455371907216
0.2714285714289999,-1.4556904262115493
16.766254578754992,0.060121022838175865
18.378102106228,0.0
8.822756410256,-0.05973199198334529
9.616106442576,0.0
25.604166666668,0.0
-2.027590811963,-0.8080137678754701
0.4347222222220002,-0.2876842977532408
5.0776175213679995,0.9782660313741571
-3.291666666666,-0.11051369272490018
1.7817155067160009,-0.18863806435520772
3.383470695971,0.37986404032890986
-1.7051237161530004,0.0
5.208333333334,-0.2494219744718578
-1.684981684981,-0.035877797103250446
3.050000000001,0.2185526954832324
9.05416666667,0.506945867957547
-2.591231684981,0.0
6.424305555556,0.3246778957704759
18.435813492057008,0.0
7.444177350426,-0.6310263805175502
8.868017399266,-0.9425299985089094
4.666666666667,0.012630149746208031
-2.895833333333,-0.10638968571698469
-2.4124636393009977,0.1830848610219315
10.092521367522,0.0
-8.736111111108,-0.043349753694585255
5.052083333334,-0.015787936437766163
0.947916666667,0.1457679754095638
2.3990384615369997,0.075300023531263
2.070833333333,-0.018604374260465812
2.221726190476,-0.38381979346090583
7.175,-0.10687790770778541
20.277152014652003,0.07720622640919489
-3.413877217553,0.0
0.16666666666700003,-0.14148184448062398
2.604166666667,0.1565851901727136
-1.0458333333329999,-0.35401134711866983
4.205357142857,-0.29460950564994226
-1.8147435897429998,0.0
0.7601572039080002,-0.14606776307653854
3.1125,0.36968723035393014
4.992635836385,-0.4030119003317555
-2.777590811963,-0.7918132987590245
5.638888888892,0.7132432559672366
4.071428571429,0.030070428107940726
7.099038461538999,-0.01972281854249501
1.073450854703,-0.024461839530335244
8.306875763129,-0.10733254938481306
-1.4688492063479999,-0.03357983419024554
0.24999999999999994,-0.6101870612071852
1.410714285714,0.09739356274928415
2.354166666667,-1.0813606337713655
12.245112852835002,-0.2949852507374672
-0.9833333333329999,-0.05310715931366915
5.354166666667,-0.16749101603352692
-0.729166666667,0.31635832906000305
1.0458333333329999,0.0
8.457303113553998,-0.5790437594981138
11.98637820513,-0.1885208244221462
-0.02083333333299997,0.0
-2.3098214285689993,-0.0570847269081304
-2.5687499999989996,0.0
-1.3375000000000004,0.023684148199607395
12.616071428572,-0.4896336000251464
2.3813873626369997,0.022894495847404352
9.870146520148001,0.1429910551151097
3.914583333334,0.21337851937273428
1.225434981685,0.0
1.9305555555550002,-0.11701563328859449
5.393793991957,0.0
0.8578983516479999,-0.009405420657430906
1.462797619047,-0.34345408086577206
5.395833333333,-0.3525474269473577
1.6235119047629998,-0.496878783590429
5.7422619047609995,-0.07569744539493962
-4.102048319327999,-0.025545842813243763
1.770833333334,-0.03669409615416146
-0.23611111111100003,-0.1914915235690943
3.302083333333,1.4121032906908701
4.888038677014001,-0.40730480368536515
2.856759498672,0.28816859826000046
2.593750000002,0.09020343247797681
6.579464285715001,-0.28798434627554603
1.6714285714290003,0.0
6.9958333333330005,-0.11311334737498645
1.0662698412720002,0.06545947821698701
2.5625,-0.11654464676803634
-0.48124999999999996,0.3409905262909165
4.958333333333,-0.0031351402191494367
7.856677350427001,0.16935914191367435
8.304899267402,0.01499865801480229
13.679166666668001,-0.4716126949634411
2.639880952382,-0.2516164678124952
3.767261904763,-0.3075874206258061
11.990018315017,0.03125805871825986
2.60608974359,0.14164530117430746
2.916666666667,-0.5450084149928339
0.8125,-0.7033574327453593
-0.01689560439499993,-0.43260706827942125
-0.770833333333,-0.1399651260077239
10.192261904761999,0.08557543592441376
5.270833333333,0.28612416054482
5.147756410257,0.0
3.445444139195,0.3639944849320519
0.22916666666700014,0.040145128426532097
6.152884615386001,-0.19348928306296231
4.4,0.12023414016769228
7.388095238097,0.3340166691731198
8.554464285714001,-0.04500236854570973
-5.337762605041998,-0.07460869701800868
3.46875,-0.13188802784475992
1.4791666666680001,0.2790178571428701
4.933333333334,-0.15618623049633756
5.568589743591,0.16674153539261435
1.7,-0.37210465834381184
-0.677083333333,-0.47410505790686
8.260416666666,-0.04584871505023793
-15.865441176471997,-0.6801702395964625
-0.33333333333299997,1.0963368427713738
7.438690476192001,0.14548444739630784
-11.201884920633002,-0.6321132444276409
11.831570512821001,-0.014075365764006705
6.645833333334,-0.5920830486780294
14.0375,-0.15728711189405153
5.738888888892001,-0.040322893322689846
20.408630952381998,0.19458961447427772
2.354166666667,-0.5035612929746469
4.302083333334,-0.39547488498140987
7.34375,1.088005060488653
1.3125,0.18014616225740473
8.694940476191,0.1834568395753978
-1.1249999999979998,-0.07217044777054582
43.368750000008994,0.1204714237027499
11.787133699633001,0.1257861635220286
3.458333333334,0.04677013259333806
7.716430097683,-0.3378708866665241
3.604166666667,0.4539999368347852
0.958333333333,1.4196057353336373
12.064717553687,-0.1241818835033334
-2.4241987179480002,-0.15020356535831556
5.842261904762001,-0.07166595788246519
-5.366666666666999,-0.06674152186373873
8.758333333334,0.0
9.310096153846,0.01101390899364568
4.091666666667,-0.3703382685503957
1.4947916666680001,-0.3014230870041228
3.020833333334,0.0
3.438919413927,-0.13037809647979098
12.070343137255001,-0.04328016430724592
-2.4041666666659998,-0.39100148094749687
2.0506448412740004,-0.09403406122660841
5.138354700855,0.10543338671064112
0.583333333333,-0.38875384992992695
10.469413919415,0.02663470502064244
10.258012820513,0.0
-1.2854166666659999,-0.0899997631585116
7.425000000001001,-0.5633161012554894
15.642101648354004,-0.5172978793127595
0.875,-0.7861335871806967
3.583333333333,0.0
19.629166666668,-0.199395533226046
-0.26282051281999946,-0.003035684470959125
2.847486173958,0.09580264654812361
-1.5933150183139997,0.11225740147831748
-4.148611111111,0.037186288125422476
-2.2877783164549994,-0.06664243305464618
7.204097985349001,-0.24503212311369713
2.48733974359,0.00789346973248944
3.4625000000029997,0.0
1.6957341269840003,0.0
-0.672916666667,0.0
7.693292124542003,-0.07098519564309613
3.7465322667520002,0.03352329869259105
-3.1375,-0.023930277977199266
5.171817765568001,-0.06766911377067117
1.4,0.17218978444969552
5.0565476190480005,1.0743840883558224
-3.488782051281,-0.007055337362726301
5.913690476191,-0.48884599389530675
4.642361111112001,0.0
1.9597763143800022,0.157555614780429
0.6294642857150001,0.0
11.770238095239002,0.010390274702892935
-0.875,-0.20159242387540374
14.78125,0.3758802258453314
-1.1926282051280002,0.0
2.8125,0.026089431408508435
22.141834554333006,0.2549663694666073
-1.870337301587,0.01420914279397903
4.833333333333,0.003953725595637105
4.266666666666,-0.6393692181584091
-0.229166666666,0.0
20.127678571429,-0.9388123552729676
2.791666666667,-0.004488598958641225
-6.0964209401680005,0.22464698331193517
4.489583333333,0.07508278865380563
5.2857142857140005,-0.5103005103005136
-8.366926129424,-0.016456777449516364
2.3728479853490003,-0.0015675455371907216
10.626295518208,0.47300424370309785
23.214652014651,0.31052256959382
-0.38557692307699987,0.0
-2.821691176469,0.013127210390573386
3.333333333334,-0.5991480863147641
3.229166666667,0.0
6.5182425213699995,0.0
9.96517857143,-0.22180124713868332
-7.29368131868,-0.06220962280495066
-1.9791666666649999,0.04658949130591674
1.7245230464000008,-1.4373528941294718
6.497916666667,0.31426128807548837
2.807475490197,-0.2265303972184142
5.958333333334,-0.6963963256653964
16.270039682542,0.5552544981897218
9.146532266754,0.09499956818377575
24.766834554333002,0.31067809210783964
0.4572802197820003,0.09813076716102388
-1.7261904761900002,-0.03056761713666785
7.510807880846,0.040837803240311145
4.604166666667,-0.007576733367175241
0.39583333333400006,0.0
5.942956349208,0.0
-0.6555173992639995,0.10224381583431852
7.7787660256420015,-0.09177930490451579
-3.5215277777760003,0.08538046734572656
1.7396120627729998,0.011834226159958858
1.7750000000000004,0.2958579881656876
12.614583333335,-0.250859133553001
7.60416666667,-0.3792301002139011
-0.2986111111120002,0.11935048211312901
-2.5665598290569998,-0.02767214047960346
-0.839384920634,0.17808506180597908
-14.031616300368006,0.11547618106032577
1.874839743591,-0.19585389930898617
6.526041666667,0.0
4.302083333334,-0.2415058600686684
19.666002747253,-0.5677697101099021
1.760416666667,-0.23211381471950265
1.284722222222,-0.6024758852546631
0.854166666667,0.06351645938867191
5.125,0.0
-0.09725140056099946,-0.031351402191459564
-10.529131652659,0.14278235210128218
8.417571644045003,0.1391326345080542
4.383169934641001,-0.015709978828936547
3.3958333333299997,-0.5081581041369637
1.3998397435899999,0.0062706736271206645
7.844444444445999,-0.31679144065390696
-6.085416666666,-0.08066474011074458
1.084455128205,0.053647663304241824
5.496955128204999,0.0
5.5158088235300005,-0.07123910572185987
14.53125,-0.16284851154887156
-2.73263888889,-0.19084426628763124
3.565476190476,0.02054994822994989
1.827380952381,0.05297950404857892
2.145833333333,0.0
4.295077838828,0.9723716690929912
-1.6254960317429994,0.0
-0.6602106227109985,0.1391326345080542
3.8813568376100003,0.2531239987183636
3.802083333334,-0.4261781520088441
21.728933913312996,0.06797781451326278
-1.478718218054,0.0
